"run","timeSinceLastPurchase","tick"
3,303.72499999999974,499.0
3,304.4849999999999,500.0
4,0.0,1.0
4,0.0,2.0
4,0.0,3.0
4,0.0,4.0
4,0.0,5.0
4,0.0,6.0
4,0.0,7.0
4,0.0,8.0
4,0.0,9.0
4,0.0,10.0
4,0.0,11.0
4,0.0,12.0
4,0.0,13.0
4,0.0,14.0
4,0.0,15.0
4,0.0,16.0
4,0.0,17.0
4,0.0,18.0
4,0.0,19.0
4,0.0,20.0
4,0.0,21.0
4,0.0,22.0
4,0.0,23.0
4,0.0,24.0
4,0.0,25.0
4,0.0,26.0
4,0.0,27.0
4,0.0,28.0
4,0.0,29.0
4,0.0,30.0
4,0.0,31.0
4,0.0,32.0
4,0.0,33.0
4,0.0,34.0
4,0.0,35.0
4,0.0,36.0
4,0.0,37.0
4,0.0,38.0
4,0.0,39.0
4,0.0,40.0
4,0.0,41.0
4,0.0,42.0
4,0.0,43.0
4,0.0,44.0
4,0.0,45.0
4,0.0,46.0
4,0.0,47.0
4,0.0,48.0
4,0.0,49.0
4,0.0,50.0
4,0.0,51.0
4,0.0,52.0
4,0.0,53.0
4,0.0,54.0
4,0.0,55.0
4,0.0,56.0
4,0.0,57.0
4,0.0,58.0
4,0.0,59.0
4,0.0,60.0
4,0.0,61.0
4,0.0,62.0
4,0.0,63.0
4,0.0,64.0
4,0.0,65.0
4,0.0,66.0
4,0.0,67.0
4,0.0,68.0
4,0.0,69.0
4,0.0,70.0
4,0.0,71.0
4,0.0,72.0
4,0.0,73.0
4,0.0,74.0
4,0.0,75.0
4,0.0,76.0
4,0.0,77.0
4,0.0,78.0
4,0.0,79.0
4,0.0,80.0
4,0.0,81.0
4,0.0,82.0
4,0.0,83.0
4,0.0,84.0
4,0.0,85.0
4,0.0,86.0
4,0.0,87.0
4,0.0,88.0
4,0.0,89.0
4,0.0,90.0
4,0.0,91.0
4,0.0,92.0
4,0.0,93.0
4,0.0,94.0
4,0.0,95.0
4,0.0,96.0
4,0.0,97.0
4,0.0,98.0
4,0.0,99.0
4,0.0,100.0
4,0.0,101.0
4,0.0,102.0
4,0.0,103.0
4,0.0,104.0
4,0.0,105.0
4,0.0,106.0
4,0.0,107.0
4,0.0,108.0
4,0.0,109.0
4,0.0,110.0
4,0.0,111.0
4,0.0,112.0
4,0.0,113.0
4,0.0,114.0
4,0.0,115.0
4,0.0,116.0
4,0.0,117.0
4,0.0,118.0
4,0.0,119.0
4,0.0,120.0
4,0.0,121.0
4,0.0,122.0
4,0.0,123.0
4,0.0,124.0
4,0.0,125.0
4,0.0,126.0
4,0.0,127.0
4,0.0,128.0
4,0.0,129.0
4,0.0,130.0
4,0.0,131.0
4,0.0,132.0
4,0.0,133.0
4,0.0,134.0
4,0.0,135.0
4,0.0,136.0
4,0.0,137.0
4,0.0,138.0
4,0.0,139.0
4,0.0,140.0
4,0.0,141.0
4,0.0,142.0
4,0.0,143.0
4,0.0,144.0
4,0.0,145.0
4,0.0,146.0
4,0.0,147.0
4,0.0,148.0
4,0.0,149.0
4,0.0,150.0
4,0.0,151.0
4,0.0,152.0
4,0.0,153.0
4,0.0,154.0
4,0.0,155.0
4,0.0,156.0
4,0.0,157.0
4,0.0,158.0
4,0.0,159.0
4,0.0,160.0
4,0.0,161.0
4,0.0,162.0
4,0.0,163.0
4,0.0,164.0
4,0.0,165.0
4,0.0,166.0
4,0.0,167.0
4,0.0,168.0
4,0.0,169.0
4,0.0,170.0
4,0.0,171.0
4,0.0,172.0
4,0.0,173.0
4,0.0,174.0
4,0.0,175.0
4,0.0,176.0
4,0.0,177.0
4,0.0,178.0
4,0.0,179.0
4,0.0,180.0
4,0.0,181.0
4,0.0,182.0
4,0.0,183.0
4,0.0,184.0
4,0.0,185.0
4,0.0,186.0
4,0.0,187.0
4,0.0,188.0
4,0.0,189.0
4,0.0,190.0
4,0.0,191.0
4,0.0,192.0
4,0.0,193.0
4,0.0,194.0
4,0.0,195.0
4,0.0,196.0
4,0.0,197.0
4,0.0,198.0
4,0.0,199.0
4,0.0,200.0
4,0.0,201.0
4,0.0,202.0
4,0.0,203.0
4,0.0,204.0
4,0.0,205.0
4,0.0,206.0
4,0.0,207.0
4,0.0,208.0
4,0.0,209.0
4,0.0,210.0
4,0.0,211.0
4,0.0,212.0
4,0.0,213.0
4,0.0,214.0
4,0.0,215.0
4,0.0,216.0
4,0.0,217.0
4,0.0,218.0
4,0.0,219.0
4,0.0,220.0
4,0.0,221.0
4,0.0,222.0
4,0.0,223.0
4,0.0,224.0
4,0.0,225.0
4,0.0,226.0
4,0.0,227.0
4,0.0,228.0
4,0.0,229.0
4,0.0,230.0
4,0.0,231.0
4,0.0,232.0
4,0.0,233.0
4,0.0,234.0
4,0.0,235.0
4,0.0,236.0
4,0.0,237.0
4,0.0,238.0
4,0.0,239.0
4,0.0,240.0
4,0.0,241.0
4,0.0,242.0
4,0.0,243.0
4,0.0,244.0
4,0.0,245.0
4,0.0,246.0
4,0.0,247.0
4,0.0,248.0
4,0.0,249.0
4,0.0,250.0
4,0.0,251.0
4,0.0,252.0
4,0.0,253.0
4,0.0,254.0
4,0.0,255.0
4,0.0,256.0
4,0.0,257.0
4,0.0,258.0
4,0.0,259.0
4,0.0,260.0
4,0.0,261.0
4,0.0,262.0
4,0.0,263.0
4,0.0,264.0
4,0.0,265.0
4,0.0,266.0
4,0.0,267.0
4,0.0,268.0
4,0.0,269.0
4,0.0,270.0
4,0.0,271.0
4,0.0,272.0
4,0.0,273.0
4,0.0,274.0
4,0.0,275.0
4,0.0,276.0
4,0.0,277.0
4,0.0,278.0
4,0.0,279.0
4,0.0,280.0
4,0.0,281.0
4,0.0,282.0
4,0.0,283.0
4,0.0,284.0
4,0.0,285.0
4,0.0,286.0
4,0.0,287.0
4,0.0,288.0
4,0.0,289.0
4,0.0,290.0
4,0.0,291.0
4,0.0,292.0
4,0.0,293.0
4,0.0,294.0
4,0.0,295.0
4,0.0,296.0
4,0.0,297.0
4,0.0,298.0
4,0.0,299.0
4,0.0,300.0
4,0.0,301.0
4,0.0,302.0
4,0.0,303.0
4,0.0,304.0
4,0.0,305.0
4,0.0,306.0
4,0.0,307.0
4,0.0,308.0
4,0.0,309.0
4,0.0,310.0
4,0.0,311.0
4,0.0,312.0
4,0.0,313.0
4,0.0,314.0
4,0.0,315.0
4,0.0,316.0
4,0.0,317.0
4,0.0,318.0
4,0.0,319.0
4,0.0,320.0
4,0.0,321.0
4,0.0,322.0
4,0.0,323.0
4,0.0,324.0
4,0.0,325.0
4,0.0,326.0
4,0.0,327.0
4,0.0,328.0
4,0.0,329.0
4,0.0,330.0
4,0.0,331.0
4,0.0,332.0
4,0.0,333.0
4,0.0,334.0
4,0.0,335.0
4,0.0,336.0
4,0.0,337.0
4,0.0,338.0
4,0.0,339.0
4,0.0,340.0
4,0.0,341.0
4,0.0,342.0
4,0.0,343.0
4,0.0,344.0
4,0.0,345.0
4,0.0,346.0
4,0.0,347.0
4,0.0,348.0
4,0.0,349.0
4,0.0,350.0
4,0.0,351.0
4,0.0,352.0
4,0.0,353.0
4,0.0,354.0
4,0.0,355.0
4,0.0,356.0
4,0.0,357.0
4,0.0,358.0
4,0.0,359.0
4,0.0,360.0
4,0.0,361.0
4,0.0,362.0
4,0.0,363.0
4,0.0,364.0
4,0.0,365.0
4,0.0,366.0
4,0.0,367.0
4,0.0,368.0
4,0.0,369.0
4,0.0,370.0
4,0.0,371.0
4,0.0,372.0
4,0.0,373.0
4,0.0,374.0
4,0.0,375.0
4,0.0,376.0
4,0.0,377.0
4,0.0,378.0
4,0.0,379.0
4,0.0,380.0
4,0.0,381.0
4,0.0,382.0
4,0.0,383.0
4,0.0,384.0
4,0.0,385.0
4,0.0,386.0
4,0.0,387.0
4,0.0,388.0
4,0.0,389.0
4,0.0,390.0
4,0.0,391.0
4,0.0,392.0
4,0.0,393.0
4,0.0,394.0
4,0.0,395.0
4,0.0,396.0
4,0.0,397.0
4,0.0,398.0
4,0.0,399.0
4,0.0,400.0
4,0.0,401.0
4,0.0,402.0
4,0.0,403.0
4,0.0,404.0
4,0.0,405.0
4,0.0,406.0
4,0.0,407.0
4,0.0,408.0
4,0.0,409.0
4,0.0,410.0
4,0.0,411.0
4,0.0,412.0
4,0.0,413.0
4,0.0,414.0
4,0.0,415.0
4,0.0,416.0
4,0.0,417.0
4,0.0,418.0
4,0.0,419.0
4,0.0,420.0
4,0.0,421.0
4,0.0,422.0
4,0.0,423.0
4,0.0,424.0
4,0.0,425.0
4,0.0,426.0
4,0.0,427.0
4,0.0,428.0
4,0.0,429.0
4,0.0,430.0
4,0.0,431.0
4,0.0,432.0
4,0.0,433.0
4,0.0,434.0
4,0.0,435.0
4,0.0,436.0
4,0.0,437.0
4,0.0,438.0
4,0.0,439.0
4,0.0,440.0
4,0.0,441.0
4,0.0,442.0
4,0.0,443.0
4,0.0,444.0
4,0.0,445.0
4,0.0,446.0
4,0.0,447.0
4,0.0,448.0
4,0.0,449.0
4,0.0,450.0
4,0.0,451.0
4,0.0,452.0
4,0.0,453.0
4,0.0,454.0
4,0.0,455.0
4,0.0,456.0
4,0.0,457.0
4,0.0,458.0
4,0.0,459.0
4,0.0,460.0
4,0.0,461.0
4,0.0,462.0
4,0.0,463.0
4,0.0,464.0
4,0.0,465.0
4,0.0,466.0
4,0.0,467.0
4,0.0,468.0
4,0.0,469.0
4,0.0,470.0
4,0.0,471.0
4,0.0,472.0
4,0.0,473.0
4,0.0,474.0
4,0.0,475.0
4,0.0,476.0
4,0.0,477.0
4,0.0,478.0
4,0.0,479.0
4,0.0,480.0
4,0.0,481.0
4,0.0,482.0
4,0.0,483.0
4,0.0,484.0
4,0.0,485.0
4,0.0,486.0
4,0.0,487.0
4,0.0,488.0
4,0.0,489.0
4,0.0,490.0
4,0.0,491.0
4,0.0,492.0
4,0.0,493.0
4,0.0,494.0
4,0.0,495.0
4,0.0,496.0
4,0.0,497.0
4,0.0,498.0
4,0.0,499.0
4,0.0,500.0
5,0.0,1.0
5,0.48499999999999993,2.0
5,0.7259999999999995,3.0
5,0.7590000000000007,4.0
5,0.6409999999999991,5.0
5,0.57,6.0
5,0.5059999999999999,7.0
5,0.46200000000000035,8.0
5,0.42000000000000043,9.0
5,0.352,10.0
5,0.3390000000000003,11.0
5,0.25299999999999984,12.0
5,0.266,13.0
5,0.257,14.0
5,0.23499999999999965,15.0
5,0.21400000000000002,16.0
5,0.16200000000000023,17.0
5,0.17100000000000018,18.0
5,0.17300000000000004,19.0
5,0.1709999999999999,20.0
5,0.14000000000000026,21.0
5,0.12999999999999984,22.0
5,0.11700000000000002,23.0
5,0.09699999999999996,24.0
5,0.08400000000000002,25.0
5,0.07799999999999997,26.0
5,0.08600000000000017,27.0
5,0.06000000000000008,28.0
5,0.06300000000000008,29.0
5,0.06399999999999996,30.0
5,0.06600000000000013,31.0
5,0.04400000000000001,32.0
5,0.003,33.0
5,0.004,34.0
5,0.006,35.0
5,0.008000000000000018,36.0
5,0.00899999999999999,37.0
5,0.012000000000000012,38.0
5,0.015000000000000015,39.0
5,0.017999999999999985,40.0
5,0.012999999999999996,41.0
5,0.01500000000000002,42.0
5,0.011,43.0
5,0.003000000000000001,44.0
5,0.0020000000000000026,45.0
5,0.004999999999999999,46.0
5,0.006,47.0
5,0.0030000000000000014,48.0
5,0.0020000000000000026,49.0
5,0.0010000000000000018,50.0
5,0.0,51.0
5,0.0,52.0
5,0.0,53.0
5,0.0,54.0
5,0.0,55.0
5,0.0,56.0
5,0.0,57.0
5,0.0,58.0
5,0.0,59.0
5,0.0,60.0
5,0.0,61.0
5,0.0,62.0
5,0.0,63.0
5,0.0,64.0
5,0.0,65.0
5,0.0,66.0
5,0.0,67.0
5,0.0,68.0
5,0.0,69.0
5,0.0,70.0
5,0.0,71.0
5,0.0,72.0
5,0.0,73.0
5,0.0,74.0
5,0.0,75.0
5,0.0,76.0
5,0.0,77.0
5,0.0,78.0
5,0.0,79.0
5,0.0,80.0
5,0.0,81.0
5,0.0,82.0
5,0.0,83.0
5,0.0,84.0
5,0.0,85.0
5,0.0,86.0
5,0.0,87.0
5,0.0,88.0
5,0.0,89.0
5,0.0,90.0
5,0.0,91.0
5,0.0,92.0
5,0.0,93.0
5,0.0,94.0
5,0.0,95.0
5,0.0,96.0
5,0.0,97.0
5,0.0,98.0
5,0.0,99.0
5,0.0,100.0
5,0.0,101.0
5,0.0,102.0
5,0.0,103.0
5,0.0,104.0
5,0.0,105.0
5,0.0,106.0
5,0.0,107.0
5,0.0,108.0
5,0.0,109.0
5,0.0,110.0
5,0.0,111.0
5,0.0,112.0
5,0.0,113.0
5,0.0,114.0
5,0.0,115.0
5,0.0,116.0
5,0.0,117.0
5,0.0,118.0
5,0.0,119.0
5,0.0,120.0
5,0.0,121.0
5,0.0,122.0
5,0.0,123.0
5,0.0,124.0
5,0.0,125.0
5,0.0,126.0
5,0.0,127.0
5,0.0,128.0
5,0.0,129.0
5,0.0,130.0
5,0.0,131.0
5,0.0,132.0
5,0.0,133.0
5,0.0,134.0
5,0.0,135.0
5,0.0,136.0
5,0.0,137.0
5,0.0,138.0
5,0.0,139.0
5,0.0,140.0
5,0.0,141.0
5,0.0,142.0
5,0.0,143.0
5,0.0,144.0
5,0.0,145.0
5,0.0,146.0
5,0.0,147.0
5,0.0,148.0
5,0.0,149.0
5,0.0,150.0
5,0.0,151.0
5,0.0,152.0
5,0.0,153.0
5,0.0,154.0
5,0.0,155.0
5,0.0,156.0
5,0.0,157.0
5,0.0,158.0
5,0.0,159.0
5,0.0,160.0
5,0.0,161.0
5,0.0,162.0
5,0.0,163.0
5,0.0,164.0
5,0.0,165.0
5,0.0,166.0
5,0.0,167.0
5,0.0,168.0
5,0.0,169.0
5,0.0,170.0
5,0.0,171.0
5,0.0,172.0
5,0.0,173.0
5,0.0,174.0
5,0.0,175.0
5,0.0,176.0
5,0.0,177.0
5,0.0,178.0
5,0.0,179.0
5,0.0,180.0
5,0.0,181.0
5,0.0,182.0
5,0.0,183.0
5,0.0,184.0
5,0.0,185.0
5,0.0,186.0
5,0.0,187.0
5,0.0,188.0
5,0.0,189.0
5,0.0,190.0
5,0.0,191.0
5,0.0,192.0
5,0.0,193.0
5,0.0,194.0
5,0.0,195.0
5,0.0,196.0
5,0.0,197.0
5,0.0,198.0
5,0.0,199.0
5,0.0,200.0
5,0.0,201.0
5,0.0,202.0
5,0.0,203.0
5,0.0,204.0
5,0.0,205.0
5,0.0,206.0
5,0.0,207.0
5,0.0,208.0
5,0.0,209.0
5,0.0,210.0
5,0.0,211.0
5,0.0,212.0
5,0.0,213.0
5,0.0,214.0
5,0.0,215.0
5,0.0,216.0
5,0.0,217.0
5,0.0,218.0
5,0.0,219.0
5,0.0,220.0
5,0.0,221.0
5,0.0,222.0
5,0.0,223.0
5,0.0,224.0
5,0.0,225.0
5,0.0,226.0
5,0.0,227.0
5,0.0,228.0
5,0.0,229.0
5,0.0,230.0
5,0.0,231.0
5,0.0,232.0
5,0.0,233.0
5,0.0,234.0
5,0.0,235.0
5,0.0,236.0
5,0.0,237.0
5,0.0,238.0
5,0.0,239.0
5,0.0,240.0
5,0.0,241.0
5,0.0,242.0
5,0.0,243.0
5,0.0,244.0
5,0.0,245.0
5,0.0,246.0
5,0.0,247.0
5,0.0,248.0
5,0.0,249.0
5,0.0,250.0
5,0.0,251.0
5,0.0,252.0
5,0.0,253.0
5,0.0,254.0
5,0.0,255.0
5,0.0,256.0
5,0.0,257.0
5,0.0,258.0
5,0.0,259.0
5,0.0,260.0
5,0.0,261.0
5,0.0,262.0
5,0.0,263.0
5,0.0,264.0
5,0.0,265.0
5,0.0,266.0
5,0.0,267.0
5,0.0,268.0
5,0.0,269.0
5,0.0,270.0
5,0.0,271.0
5,0.0,272.0
5,0.0,273.0
5,0.0,274.0
5,0.0,275.0
5,0.0,276.0
5,0.0,277.0
5,0.0,278.0
5,0.0,279.0
5,0.0,280.0
5,0.0,281.0
5,0.0,282.0
5,0.0,283.0
5,0.0,284.0
5,0.0,285.0
5,0.0,286.0
5,0.0,287.0
5,0.0,288.0
5,0.0,289.0
5,0.0,290.0
5,0.0,291.0
5,0.0,292.0
5,0.0,293.0
5,0.0,294.0
5,0.0,295.0
5,0.0,296.0
5,0.0,297.0
5,0.0,298.0
5,0.0,299.0
5,0.0,300.0
5,0.0,301.0
5,0.0,302.0
5,0.0,303.0
5,0.0,304.0
5,0.0,305.0
5,0.0,306.0
5,0.0,307.0
5,0.0,308.0
5,0.0,309.0
5,0.0,310.0
5,0.0,311.0
5,0.0,312.0
5,0.0,313.0
5,0.0,314.0
5,0.0,315.0
5,0.0,316.0
5,0.0,317.0
5,0.0,318.0
5,0.0,319.0
5,0.0,320.0
5,0.0,321.0
5,0.0,322.0
5,0.0,323.0
5,0.0,324.0
5,0.0,325.0
5,0.0,326.0
5,0.0,327.0
5,0.0,328.0
5,0.0,329.0
5,0.0,330.0
5,0.0,331.0
5,0.0,332.0
5,0.0,333.0
5,0.0,334.0
5,0.0,335.0
5,0.0,336.0
5,0.0,337.0
5,0.0,338.0
5,0.0,339.0
5,0.0,340.0
5,0.0,341.0
5,0.0,342.0
5,0.0,343.0
5,0.0,344.0
5,0.0,345.0
5,0.0,346.0
5,0.0,347.0
5,0.0,348.0
5,0.0,349.0
5,0.0,350.0
5,0.0,351.0
5,0.0,352.0
5,0.0,353.0
5,0.0,354.0
5,0.0,355.0
5,0.0,356.0
5,0.0,357.0
5,0.0,358.0
5,0.0,359.0
5,0.0,360.0
5,0.0,361.0
5,0.0,362.0
5,0.0,363.0
5,0.0,364.0
5,0.0,365.0
5,0.0,366.0
5,0.0,367.0
5,0.0,368.0
5,0.0,369.0
5,0.0,370.0
5,0.0,371.0
5,0.0,372.0
5,0.0,373.0
5,0.0,374.0
5,0.0,375.0
5,0.0,376.0
5,0.0,377.0
5,0.0,378.0
5,0.0,379.0
5,0.0,380.0
5,0.0,381.0
5,0.0,382.0
5,0.0,383.0
5,0.0,384.0
5,0.0,385.0
5,0.0,386.0
5,0.0,387.0
5,0.0,388.0
5,0.0,389.0
5,0.0,390.0
5,0.0,391.0
5,0.0,392.0
5,0.0,393.0
5,0.0,394.0
5,0.0,395.0
5,0.0,396.0
5,0.0,397.0
5,0.0,398.0
5,0.0,399.0
5,0.0,400.0
5,0.0,401.0
5,0.0,402.0
5,0.0,403.0
5,0.0,404.0
5,0.0,405.0
5,0.0,406.0
5,0.0,407.0
5,0.0,408.0
5,0.0,409.0
5,0.0,410.0
5,0.0,411.0
5,0.0,412.0
5,0.0,413.0
5,0.0,414.0
5,0.0,415.0
5,0.0,416.0
5,0.0,417.0
5,0.0,418.0
5,0.0,419.0
5,0.0,420.0
5,0.0,421.0
5,0.0,422.0
5,0.0,423.0
5,0.0,424.0
5,0.0,425.0
5,0.0,426.0
5,0.0,427.0
5,0.0,428.0
5,0.0,429.0
5,0.0,430.0
5,0.0,431.0
5,0.0,432.0
5,0.0,433.0
5,0.0,434.0
5,0.0,435.0
5,0.0,436.0
5,0.0,437.0
5,0.0,438.0
5,0.0,439.0
5,0.0,440.0
5,0.0,441.0
5,0.0,442.0
5,0.0,443.0
5,0.0,444.0
5,0.0,445.0
5,0.0,446.0
5,0.0,447.0
5,0.0,448.0
5,0.0,449.0
5,0.0,450.0
5,0.0,451.0
5,0.0,452.0
5,0.0,453.0
5,0.0,454.0
5,0.0,455.0
5,0.0,456.0
5,0.0,457.0
5,0.0,458.0
5,0.0,459.0
5,0.0,460.0
5,0.0,461.0
5,0.0,462.0
5,0.0,463.0
5,0.0,464.0
5,0.0,465.0
5,0.0,466.0
5,0.0,467.0
5,0.0,468.0
5,0.0,469.0
5,0.0,470.0
5,0.0,471.0
5,0.0,472.0
5,0.0,473.0
5,0.0,474.0
5,0.0,475.0
5,0.0,476.0
5,0.0,477.0
5,0.0,478.0
5,0.0,479.0
5,0.0,480.0
5,0.0,481.0
5,0.0,482.0
5,0.0,483.0
5,0.0,484.0
5,0.0,485.0
5,0.0,486.0
5,0.0,487.0
5,0.0,488.0
5,0.0,489.0
5,0.0,490.0
5,0.0,491.0
5,0.0,492.0
5,0.0,493.0
5,0.0,494.0
5,0.0,495.0
5,0.0,496.0
5,0.0,497.0
5,0.0,498.0
5,0.0,499.0
5,0.0,500.0
6,0.0,1.0
6,0.0,2.0
6,0.0,3.0
6,0.0,4.0
6,0.0,5.0
6,0.0,6.0
6,0.0,7.0
6,0.0,8.0
6,0.0,9.0
6,0.0,10.0
6,0.0,11.0
6,0.0,12.0
6,0.0,13.0
6,0.0,14.0
6,0.0,15.0
6,0.0,16.0
6,0.0,17.0
6,0.0,18.0
6,0.0,19.0
6,0.0,20.0
6,0.0,21.0
6,0.0,22.0
6,0.0,23.0
6,0.0,24.0
6,0.0,25.0
6,0.0,26.0
6,0.0,27.0
6,0.0,28.0
6,0.0,29.0
6,0.0,30.0
6,0.0,31.0
6,0.0,32.0
6,0.0,33.0
6,0.0,34.0
6,0.0,35.0
6,0.0,36.0
6,0.0,37.0
6,0.0,38.0
6,0.0,39.0
6,0.0,40.0
6,0.0,41.0
6,0.0,42.0
6,0.0,43.0
6,0.0,44.0
6,0.0,45.0
6,0.0,46.0
6,0.0,47.0
6,0.0,48.0
6,0.0,49.0
6,0.0,50.0
6,0.0,51.0
6,0.0,52.0
6,0.0,53.0
6,0.0,54.0
6,0.0,55.0
6,0.0,56.0
6,0.0,57.0
6,0.0,58.0
6,0.0,59.0
6,0.0,60.0
6,0.0,61.0
6,0.0,62.0
6,0.0,63.0
6,0.0,64.0
6,0.0,65.0
6,0.0,66.0
6,0.0,67.0
6,0.0,68.0
6,0.0,69.0
6,0.0,70.0
6,0.0,71.0
6,0.0,72.0
6,0.0,73.0
6,0.0,74.0
6,0.0,75.0
6,0.0,76.0
6,0.0,77.0
6,0.0,78.0
6,0.0,79.0
6,0.0,80.0
6,0.0,81.0
6,0.0,82.0
6,0.0,83.0
6,0.0,84.0
6,0.0,85.0
6,0.0,86.0
6,0.0,87.0
6,0.0,88.0
6,0.0,89.0
6,0.0,90.0
6,0.0,91.0
6,0.0,92.0
6,0.0,93.0
6,0.0,94.0
6,0.0,95.0
6,0.0,96.0
6,0.0,97.0
6,0.0,98.0
6,0.0,99.0
6,0.0,100.0
6,0.0,101.0
6,0.0,102.0
6,0.0,103.0
6,0.0,104.0
6,0.0,105.0
6,0.0,106.0
6,0.0,107.0
6,0.0,108.0
6,0.0,109.0
6,0.0,110.0
6,0.0,111.0
6,0.0,112.0
6,0.0,113.0
6,0.0,114.0
6,0.0,115.0
6,0.0,116.0
6,0.0,117.0
6,0.0,118.0
6,0.0,119.0
6,0.0,120.0
6,0.0,121.0
6,0.0,122.0
6,0.0,123.0
6,0.0,124.0
6,0.0,125.0
6,0.0,126.0
6,0.0,127.0
6,0.0,128.0
6,0.0,129.0
6,0.0,130.0
6,0.0,131.0
6,0.0,132.0
6,0.0,133.0
6,0.0,134.0
6,0.0,135.0
6,0.0,136.0
6,0.0,137.0
6,0.0,138.0
6,0.0,139.0
6,0.0,140.0
6,0.0,141.0
6,0.0,142.0
6,0.0,143.0
6,0.0,144.0
6,0.0,145.0
6,0.0,146.0
6,0.0,147.0
6,0.0,148.0
6,0.0,149.0
6,0.0,150.0
6,0.0,151.0
6,0.0,152.0
6,0.0,153.0
6,0.0,154.0
6,0.0,155.0
6,0.0,156.0
6,0.0,157.0
6,0.0,158.0
6,0.0,159.0
6,0.0,160.0
6,0.0,161.0
6,0.0,162.0
6,0.0,163.0
6,0.0,164.0
6,0.0,165.0
6,0.0,166.0
6,0.0,167.0
6,0.0,168.0
6,0.0,169.0
6,0.0,170.0
6,0.0,171.0
6,0.0,172.0
6,0.0,173.0
6,0.0,174.0
6,0.0,175.0
6,0.0,176.0
6,0.0,177.0
6,0.0,178.0
6,0.0,179.0
6,0.0,180.0
6,0.0,181.0
6,0.0,182.0
6,0.0,183.0
6,0.0,184.0
6,0.0,185.0
6,0.0,186.0
6,0.0,187.0
6,0.0,188.0
6,0.0,189.0
6,0.0,190.0
6,0.0,191.0
6,0.0,192.0
6,0.0,193.0
6,0.0,194.0
6,0.0,195.0
6,0.0,196.0
6,0.0,197.0
6,0.0,198.0
6,0.0,199.0
6,0.0,200.0
6,0.0,201.0
6,0.0,202.0
6,0.0,203.0
6,0.0,204.0
6,0.0,205.0
6,0.0,206.0
6,0.0,207.0
6,0.0,208.0
6,0.0,209.0
6,0.0,210.0
6,0.0,211.0
6,0.0,212.0
6,0.0,213.0
6,0.0,214.0
6,0.0,215.0
6,0.0,216.0
6,0.0,217.0
6,0.0,218.0
6,0.0,219.0
6,0.0,220.0
6,0.0,221.0
6,0.0,222.0
6,0.0,223.0
6,0.0,224.0
6,0.0,225.0
6,0.0,226.0
6,0.0,227.0
6,0.0,228.0
6,0.0,229.0
6,0.0,230.0
6,0.0,231.0
6,0.0,232.0
6,0.0,233.0
6,0.0,234.0
6,0.0,235.0
6,0.0,236.0
6,0.0,237.0
6,0.0,238.0
6,0.0,239.0
6,0.0,240.0
6,0.0,241.0
6,0.0,242.0
6,0.0,243.0
6,0.0,244.0
6,0.0,245.0
6,0.0,246.0
6,0.0,247.0
6,0.0,248.0
6,0.0,249.0
6,0.0,250.0
6,0.0,251.0
6,0.0,252.0
6,0.0,253.0
6,0.0,254.0
6,0.0,255.0
6,0.0,256.0
6,0.0,257.0
6,0.0,258.0
6,0.0,259.0
6,0.0,260.0
6,0.0,261.0
6,0.0,262.0
6,0.0,263.0
6,0.0,264.0
6,0.0,265.0
6,0.0,266.0
6,0.0,267.0
6,0.0,268.0
6,0.0,269.0
6,0.0,270.0
6,0.0,271.0
6,0.0,272.0
6,0.0,273.0
6,0.0,274.0
6,0.0,275.0
6,0.0,276.0
6,0.0,277.0
6,0.0,278.0
6,0.0,279.0
6,0.0,280.0
6,0.0,281.0
6,0.0,282.0
6,0.0,283.0
6,0.0,284.0
6,0.0,285.0
6,0.0,286.0
6,0.0,287.0
6,0.0,288.0
6,0.0,289.0
6,0.0,290.0
6,0.0,291.0
6,0.0,292.0
6,0.0,293.0
6,0.0,294.0
6,0.0,295.0
6,0.0,296.0
6,0.0,297.0
6,0.0,298.0
6,0.0,299.0
6,0.0,300.0
6,0.0,301.0
6,0.0,302.0
6,0.0,303.0
6,0.0,304.0
6,0.0,305.0
6,0.0,306.0
6,0.0,307.0
6,0.0,308.0
6,0.0,309.0
6,0.0,310.0
6,0.0,311.0
6,0.0,312.0
6,0.0,313.0
6,0.0,314.0
6,0.0,315.0
6,0.0,316.0
6,0.0,317.0
6,0.0,318.0
6,0.0,319.0
6,0.0,320.0
6,0.0,321.0
6,0.0,322.0
6,0.0,323.0
6,0.0,324.0
6,0.0,325.0
6,0.0,326.0
6,0.0,327.0
6,0.0,328.0
6,0.0,329.0
6,0.0,330.0
6,0.0,331.0
6,0.0,332.0
6,0.0,333.0
6,0.0,334.0
6,0.0,335.0
6,0.0,336.0
6,0.0,337.0
6,0.0,338.0
6,0.0,339.0
6,0.0,340.0
6,0.0,341.0
6,0.0,342.0
6,0.0,343.0
6,0.0,344.0
6,0.0,345.0
6,0.0,346.0
6,0.0,347.0
6,0.0,348.0
6,0.0,349.0
6,0.0,350.0
6,0.0,351.0
6,0.0,352.0
6,0.0,353.0
6,0.0,354.0
6,0.0,355.0
6,0.0,356.0
6,0.0,357.0
6,0.0,358.0
6,0.0,359.0
6,0.0,360.0
6,0.0,361.0
6,0.0,362.0
6,0.0,363.0
6,0.0,364.0
6,0.0,365.0
6,0.0,366.0
6,0.0,367.0
6,0.0,368.0
6,0.0,369.0
6,0.0,370.0
6,0.0,371.0
6,0.0,372.0
6,0.0,373.0
6,0.0,374.0
